# Daily temperature and moving averages
Date (YYYYMMDD),T (°C),T_10_DAYS_AVG (°C),K_D_10_DAYS
2021-03-31,11.641666666666666,10.330416666666666,1.1269309885854877
2021-04-01,8.870833333333332,10.58,0.8384530560806551
2021-04-02,1.6083333333333332,9.9975,0.16087355172126364
2021-04-03,3.4041666666666672,9.475416666666666,0.35926300514489257
2021-04-04,8.833333333333334,9.118333333333334,0.9687442880643392
2021-04-05,11.5,8.697083333333332,1.3222823743592202
2021-04-06,11.787500000000001,8.618333333333334,1.3677238445175015
2021-04-07,12.108333333333334,8.659583333333334,1.398258191791368
2021-04-08,11.66666666666667,8.863750000000001,1.3162224415926294
2021-04-09,9.300000000000002,9.072083333333333,1.0251228585863228
2021-04-10,11.608333333333333,9.06875,1.2800367562600505
2021-04-11,12.520833333333336,9.43375,1.327238196192748
2021-04-12,8.266666666666664,10.099583333333335,0.8185156153306651
2021-04-13,10.687499999999998,10.827916666666669,0.9870319775272248
2021-04-14,12.454166666666666,11.190000000000001,1.112972892463509
2021-04-15,11.879166666666665,11.227916666666667,1.0580027461312946
2021-04-16,8.05,10.854166666666668,0.7416506717850287
2021-04-17,8.483333333333333,10.491666666666665,0.8085782366957903
2021-04-18,10.725,10.397499999999999,1.0314979562394806
2021-04-19,11.350000000000001,10.602500000000001,1.070502240037727
2021-04-20,13.670833333333336,10.80875,1.2647931845341354
2021-04-21,13.654166666666667,10.922083333333331,1.2501430587876248
2021-04-22,5.029166666666666,10.598333333333333,0.47452429627299886
2021-04-23,8.2375,10.353333333333333,0.7956374758531874
2021-04-24,12.850000000000001,10.392916666666668,1.2364190354007136
2021-04-25,12.295833333333333,10.434583333333334,1.178373198099269
2021-04-26,9.837499999999999,10.613333333333333,0.9269001256281406
2021-04-27,9.7875,10.74375,0.9109947643979057
2021-04-28,15.229166666666666,11.194166666666668,1.3604555944316234
2021-04-29,18.058333333333334,11.864999999999998,1.5219834246382922
2021-04-30,17.612500000000004,12.259166666666667,1.4366800353476994
2021-05-01,10.766666666666666,11.970416666666667,0.8994395906575237
2021-05-02,17.349999999999998,13.2025,1.3141450482863093
2021-05-03,15.445833333333335,13.923333333333336,1.1093488149389512
2021-05-04,15.112500000000002,14.149583333333334,1.0680526517270827
2021-05-05,12.575000000000001,14.1775,0.8869687885734439
2021-05-06,13.170833333333333,14.510833333333332,0.9076552001378281
2021-05-07,12.491666666666667,14.78125,0.8451021846370684
2021-05-08,10.512499999999998,14.309583333333332,0.7346475264245987
2021-05-09,10.445833333333333,13.548333333333336,0.771005043670808
2021-05-10,11.183333333333332,12.905416666666667,0.8665611984631775
2021-05-11,12.341666666666667,13.06291666666667,0.9447864501929761
2021-05-12,12.091666666666669,12.537083333333337,0.9644720662035958
2021-05-13,13.65,12.357500000000002,1.1045923528221726
2021-05-14,15.029166666666667,12.349166666666667,1.217018692219448
2021-05-15,16.591666666666665,12.750833333333334,1.3012221423436374
2021-05-16,16.683333333333334,13.102083333333335,1.2733343933852759
2021-05-17,16.699999999999996,13.522916666666665,1.2349406871052224
2021-05-18,19.016666666666666,14.373333333333335,1.3230519480519478
2021-05-19,21.45416666666667,15.47416666666667,1.3864505358393018
2021-05-20,17.52083333333334,16.107916666666668,1.0877156677617117
2021-05-21,17.0,16.57375,1.0257183799683234
2021-05-22,23.300000000000008,17.694583333333334,1.3167871523771404
2021-05-23,25.27916666666667,18.8575,1.3405364797383887
2021-05-24,17.941666666666666,19.14875,0.9369628130643862
2021-05-25,16.808333333333334,19.170416666666668,0.8767849768523549
2021-05-26,22.612499999999997,19.76333333333334,1.14416427728116
2021-05-27,23.508333333333336,20.444166666666668,1.1498797538010028
2021-05-28,16.637500000000003,20.20625,0.8233838540055677
2021-05-29,10.270833333333334,19.08791666666667,0.5380803737093711
2021-05-30,9.991666666666665,18.335000000000004,0.5449504590491772
2021-05-31,13.358333333333329,17.97083333333334,0.7433341061905862
2021-06-01,16.733333333333334,17.314166666666665,0.9664532896953363
2021-06-02,17.695833333333336,16.555833333333332,1.0688579050687073
2021-06-03,17.308333333333334,16.4925,1.049466929412359
2021-06-04,21.204166666666666,16.93208333333333,1.2523070108521792
2021-06-05,23.33333333333334,17.00416666666667,1.37221269296741
2021-06-06,25.870833333333337,17.24041666666667,1.5005921163931653
2021-06-07,25.637500000000006,18.14041666666667,1.41328065783127
2021-06-08,25.562500000000004,19.669583333333335,1.2995953989874383
2021-06-09,25.54166666666666,21.224583333333335,1.2034001452717953
2021-06-10,23.816666666666666,22.27041666666667,1.0694306722296019
2021-06-11,17.94583333333333,22.391666666666666,0.8014514328247114
2021-06-12,18.779166666666665,22.5,0.8346296296296296
2021-06-13,18.729166666666668,22.642083333333332,0.8271838942971238
2021-06-14,19.2375,22.445416666666667,0.8570792106777553
2021-06-15,21.0,22.212083333333332,0.9454313530548313
2021-06-16,19.908333333333335,21.615833333333335,0.9210069779097113
2021-06-17,18.879166666666666,20.94,0.9015838904807385
2021-06-18,20.320833333333333,20.41583333333333,0.9953467488468918
2021-06-19,24.670833333333334,20.328749999999996,1.2135932279817174
2021-06-20,22.629166666666666,20.209999999999997,1.1197014679201718
2021-06-21,24.84583333333333,20.9,1.1887958532695375
2021-06-22,22.174999999999997,21.239583333333332,1.0440411966650318
2021-06-23,17.841666666666665,21.150833333333335,0.843544383594027
2021-06-24,18.8625,21.113333333333337,0.8933928007578148
2021-06-25,19.191666666666666,20.9325,0.9168358613002109
2021-06-26,22.245833333333334,21.166249999999998,1.0510049410421467
2021-06-27,25.433333333333334,21.821666666666665,1.165508286870847
2021-06-28,27.445833333333336,22.534166666666668,1.2179653119337304
2021-06-29,28.70416666666667,22.9375,1.2514078110808358
2021-06-30,29.974999999999994,23.672083333333333,1.266259482864837
2021-07-01,26.108333333333338,23.798333333333336,1.0970656208417957
2021-07-02,22.58333333333334,23.83916666666667,0.9473205858705912
2021-07-03,18.454166666666662,23.90041666666667,0.7721274036366169
2021-07-04,19.858333333333338,24.000000000000004,0.8274305555555557
2021-07-05,22.483333333333334,24.32916666666667,0.9241308443226579
2021-07-06,26.499999999999996,24.754583333333336,1.0705088283314534
2021-07-07,26.420833333333324,24.85333333333333,1.0630700107296134
2021-07-08,25.45,24.65375,1.0322973178522536
2021-07-09,24.775000000000006,24.26083333333333,1.0211932813519737
2021-07-10,23.808333333333334,23.644166666666667,1.006943220667536
2021-07-11,22.7,23.303333333333335,0.974109569446431
2021-07-12,24.791666666666668,23.524166666666666,1.0538807609196217
2021-07-13,23.399999999999995,24.01875,0.9742388758782199
2021-07-14,24.670833333333334,24.5,1.0069727891156464
2021-07-15,25.7,24.821666666666665,1.0353857516954275
2021-07-16,27.812499999999996,24.952916666666663,1.1145991617546378
2021-07-17,27.408333333333342,25.05166666666667,1.0940722506819243
2021-07-18,25.491666666666664,25.055833333333332,1.0173944856487178
2021-07-19,24.20833333333334,24.999166666666667,0.9683656121870731
2021-07-20,25.52083333333333,25.170416666666664,1.0139217666241784
2021-07-21,24.762500000000003,25.376666666666665,0.9757979771443585
2021-07-22,22.662499999999998,25.16375,0.9006010630371069
2021-07-23,22.566666666666663,25.080416666666665,0.8997723987839117
2021-07-24,22.858333333333338,24.899166666666666,0.9180360788513674
2021-07-25,24.191666666666666,24.74833333333333,0.9775069028217389
2021-07-26,26.441666666666674,24.611250000000002,1.0743731694516399
2021-07-27,25.133333333333336,24.38375,1.0307411014849372
2021-07-28,23.870833333333337,24.221666666666668,0.9855157228376799
2021-07-29,22.629166666666674,24.06375,0.9403840493134559
2021-07-30,23.65416666666667,23.87708333333333,0.9906639909257483
2021-07-31,20.087499999999995,23.409583333333334,0.8580887457059962
2021-08-01,21.42916666666666,23.286250000000003,0.9202497897543253
2021-08-02,21.8,23.209583333333335,0.9392671848912985
2021-08-03,20.5625,22.98,0.8947998259355961
2021-08-04,21.300000000000004,22.690833333333337,0.9387050571082303
2021-08-05,21.524999999999995,22.19916666666667,0.9696309921543598
2021-08-06,23.60833333333333,22.046666666666667,1.070834593286967
2021-08-07,24.904166666666665,22.15,1.1243416102332582
2021-08-08,21.825,22.06958333333333,0.98891762795703
2021-08-09,22.77916666666667,21.98208333333333,1.0362605910116196
2021-08-10,23.825,22.35583333333333,1.065717374287099
2021-08-11,26.599999999999998,22.87291666666666,1.1629474451225068
2021-08-12,28.14583333333334,23.5075,1.1973129143181256
2021-08-13,28.745833333333334,24.325833333333332,1.1816998389914701
2021-08-14,27.74166666666667,24.970000000000002,1.1109998665064744
2021-08-15,24.35416666666667,25.25291666666667,0.9644100516441996
2021-08-16,22.995833333333337,25.19166666666667,0.9128349321865696
2021-08-17,23.941666666666663,25.095416666666672,0.9540254694582341
2021-08-18,24.325,25.345416666666665,0.9597395978891647
2021-08-19,26.433333333333337,25.710833333333333,1.028100995041001
2021-08-20,24.8625,25.81458333333334,0.963118392381567
2021-08-21,24.970833333333335,25.65166666666667,0.9734585147163926
2021-08-22,23.420833333333334,25.179166666666667,0.9301671355287109
2021-08-23,24.516666666666666,24.75625,0.9903223091811831
2021-08-24,26.09583333333333,24.591666666666665,1.0611657065401559
2021-08-25,25.633333333333336,24.71958333333333,1.0369646198189697
2021-08-26,27.191666666666674,25.13916666666666,1.0816455066794848
2021-08-27,27.26666666666667,25.471666666666668,1.0704704573709352
2021-08-28,24.141666666666676,25.453333333333337,0.9484677841801993
2021-08-29,21.59583333333333,24.969583333333336,0.8648856108265054
2021-08-30,24.454166666666662,24.92875,0.9809624095338378
2021-08-31,25.0625,24.93791666666667,1.0049957394195583
2021-09-01,22.075,24.803333333333335,0.890001343905389
2021-09-02,19.89166666666667,24.340833333333332,0.817213872436578
2021-09-03,18.475000000000005,23.578750000000003,0.7835445051158354
2021-09-04,19.57083333333333,22.972500000000004,0.8519244023651464
2021-09-05,20.6875,22.32208333333333,0.9267728146641032
2021-09-06,22.84583333333333,21.880000000000003,1.0441422912858012
2021-09-07,20.879166666666666,21.55375,0.9687022753194533
2021-09-08,22.933333333333334,21.6875,1.0574447646493756
2021-09-09,21.837500000000002,21.425833333333337,1.0192135661779005
2021-09-10,20.120833333333337,20.93166666666667,0.9612628393980414
2021-09-11,19.091666666666665,20.633333333333333,0.9252827140549272
2021-09-12,22.387500000000003,20.882916666666667,1.0720485245116624
2021-09-13,25.325000000000003,21.56791666666667,1.1741977860634043
2021-09-14,22.44583333333333,21.855416666666667,1.027014660743904
2021-09-15,24.47916666666666,22.234583333333333,1.1009500965088168
2021-09-16,22.275000000000002,22.177500000000002,1.004396347649645
2021-09-17,21.799999999999997,22.269583333333333,0.9789136901977659
2021-09-18,22.983333333333334,22.274583333333332,1.031818777006678
2021-09-19,21.4375,22.234583333333337,0.9641511909000617
2021-09-20,18.979166666666668,22.120416666666667,0.857993181261655
2021-09-21,19.916666666666668,22.202916666666663,0.8970292941993359
2021-09-22,22.42916666666667,22.207083333333333,1.0100005628834645
2021-09-23,23.8125,22.055833333333332,1.0796463520610573
2021-09-24,19.316666666666666,21.742916666666666,0.8884119349213345
2021-09-25,18.116666666666667,21.10666666666667,0.8583385975994946
2021-09-26,18.666666666666668,20.745833333333334,0.8997790721028319
2021-09-27,19.400000000000002,20.505833333333335,0.946072255862153
2021-09-28,20.354166666666664,20.242916666666666,1.0054957495420207
2021-09-29,16.333333333333332,19.732499999999998,0.8277376578402804
2021-09-30,15.75,19.409583333333334,0.811454822574759
2021-10-01,14.570833333333335,18.875000000000004,0.7719646799116997
2021-10-02,16.2625,18.258333333333333,0.8906891830214514
2021-10-03,18.616666666666664,17.738750000000003,1.0494914617245668
2021-10-04,20.045833333333334,17.811666666666667,1.1254327687845045
2021-10-05,17.312500000000004,17.73125,0.976383503701093
2021-10-06,17.883333333333336,17.652916666666663,1.0130526117025047
2021-10-07,18.908333333333335,17.603749999999998,1.0741082629174656
2021-10-08,18.508333333333333,17.419166666666662,1.062526910012917
2021-10-09,18.070833333333336,17.592916666666664,1.027165289060465
2021-10-10,17.533333333333335,17.771250000000002,0.9866122716935124
2021-10-11,18.416666666666668,18.15583333333333,1.0143663652636896
2021-10-12,17.850000000000005,18.31458333333333,0.9746331475372544
2021-10-13,18.116666666666667,18.264583333333334,0.9919014486141211
2021-10-14,19.550000000000004,18.215000000000003,1.0732912434806479
2021-10-15,19.3875,18.422500000000003,1.0523815985886822
2021-10-16,20.954166666666673,18.729583333333338,1.1187737758893017
2021-10-17,14.825000000000001,18.32125,0.8091696800163746
2021-10-18,12.524999999999997,17.72291666666667,0.7067121194310565
2021-10-19,12.754166666666668,17.191250000000004,0.741898737245207
2021-10-20,17.89166666666667,17.227083333333333,1.038577820776394
2021-10-21,17.375,17.12291666666667,1.014721985643022
2021-10-22,17.9375,17.131666666666668,1.047037649576807
2021-10-23,13.579166666666666,16.677916666666665,0.814200414720064
2021-10-24,11.887500000000001,15.911666666666662,0.7470933277469365
2021-10-25,17.870833333333334,15.760000000000002,1.1339361252115059
2021-10-26,16.55,15.319583333333336,1.0803165882448933
2021-10-27,14.262500000000003,15.263333333333332,0.9344289146101772
2021-10-28,12.125,15.223333333333334,0.7964747098751915
2021-10-29,11.725000000000001,15.120416666666667,0.7754415938714212
2021-10-30,15.199999999999998,14.851249999999999,1.023482871812137
2021-10-31,14.866666666666665,14.600416666666666,1.0182357809423246
2021-11-01,12.758333333333333,14.0825,0.9059707675010356
2021-11-02,9.666666666666666,13.69125,0.7060470495145926
2021-11-03,7.354166666666665,13.237916666666667,0.5555380693084887
2021-11-04,6.599999999999999,12.110833333333332,0.5449666276749466
2021-11-05,6.783333333333332,11.134166666666667,0.6092358356410447
2021-11-06,6.504166666666667,10.358333333333333,0.6279163314561546
2021-11-07,7.275000000000001,9.873333333333333,0.7368332207967591
2021-11-08,10.279166666666667,9.72875,1.0565762987708254
2021-11-09,11.774999999999999,9.38625,1.254494606472233
2021-11-10,13.095833333333333,9.209166666666667,1.4220432540041625
2021-11-11,9.466666666666667,8.879999999999999,1.0660660660660661
2021-11-12,16.020833333333332,9.515416666666667,1.683671235276087
2021-11-13,10.166666666666666,9.796666666666667,1.0377679482817284
2021-11-14,5.8374999999999995,9.720416666666667,0.6005401003043421
2021-11-15,6.104166666666667,9.652500000000002,0.6323922990589657
2021-11-16,5.558333333333334,9.557916666666667,0.5815423514538559
2021-11-17,6.391666666666666,9.469583333333336,0.6749680996171951
2021-11-18,13.024999999999999,9.744166666666667,1.3366971692465577
2021-11-19,8.654166666666667,9.432083333333333,0.9175244069443831
2021-11-20,4.108333333333333,8.533333333333333,0.4814453125
2021-11-21,7.808333333333334,8.3675,0.9331739866547157
2021-11-22,9.804166666666667,7.7458333333333345,1.2657342657342656
2021-11-23,2.829166666666666,7.012083333333332,0.4034702002495692
2021-11-24,2.0083333333333333,6.629166666666668,0.3029541169076052
2021-11-25,5.325,6.5512500000000005,0.8128219805380652
2021-11-26,6.962500000000001,6.691666666666667,1.0404732254047324
2021-11-27,2.629166666666667,6.315416666666667,0.4163092960348354
2021-11-28,1.9333333333333333,5.20625,0.37134853941576634
2021-11-29,3.6041666666666665,4.70125,0.7666400779934415
2021-11-30,1.0541666666666665,4.395833333333333,0.23981042654028434
2021-12-01,4.104166666666667,4.025416666666667,1.0195631922161268
2021-12-02,9.062500000000002,3.9512500000000004,2.293577981651376
2021-12-03,7.370833333333331,4.4054166666666665,1.6731296699139313
2021-12-04,4.145833333333333,4.619166666666667,0.8975284142161284
2021-12-05,4.216666666666666,4.508333333333334,0.9353049907578556
